,1th_theta,2th_theta,3th_theta,4th_theta,5th_theta,6th_theta,7th_theta,8th_theta,9th_theta,10th_theta,11th_theta,12th_theta,13th_theta,14th_theta,15th_theta,16th_theta,17th_theta,18th_theta,19th_theta,20th_theta,21th_theta,22th_theta,23th_theta,24th_theta,25th_theta,26th_theta,27th_theta,28th_theta,29th_theta,30th_theta,31th_theta,32th_theta,33th_theta,34th_theta,35th_theta,36th_theta,37th_theta,38th_theta,39th_theta,40th_theta,41th_theta,42th_theta,43th_theta,44th_theta,45th_theta,46th_theta,47th_theta,48th_theta,49th_theta,50th_theta,51th_theta,52th_theta,53th_theta,54th_theta,55th_theta,56th_theta,57th_theta,58th_theta,59th_theta,60th_theta,61th_theta,62th_theta,63th_theta,64th_theta,65th_theta,66th_theta,67th_theta,68th_theta,69th_theta,70th_theta,71th_theta,72th_theta,73th_theta,74th_theta,75th_theta,76th_theta,77th_theta,78th_theta,79th_theta,80th_theta,81th_theta,82th_theta,83th_theta,84th_theta
50,1.586509899157594,3.4960476460979866,3.1365220383947277,3.4681708471470145,7.888230846922733,4.7710862758295915,2.113146759970508,3.9704685402612507,4.806682107909703,2.8095102589102505,6.259583391986297,3.6724191249911655,3.4546622835233793,5.755834286969769,1.1141584505871993,0.5661020213548837,1.5751704613845128,1.5744677128713167,2.7582699714798276,3.3745409196828655,3.0672440673266084,4.678624207579823,3.4196451865064983,6.461618471733368,1.6973608162109657,2.823189145379077,3.424853147318364,7.287643541636854,1.58037022910939,1.5853742576862746,3.532740372004396,5.840657110882816,6.258303628791596,1.7236550263145656,3.191144668902041,1.8986536599735593,5.575437025981087,3.7107385508672737,3.9149627257795494,3.8006464364843375,0.7473092443343148,3.6304027697920347,4.020192848311847,3.8442503569385957,2.124802215636338,4.017345612748791,5.108349751174554,3.13212037418968,4.401717239063174,3.5682029168577567,5.872045411980958,1.751656790718966,1.4207480004562807,1.1533175865964895,3.2917390121231884,1.0883266198057853,2.584920130771506,1.769001233841422,2.0818346412621107,4.505612404266348,6.355081220348118,1.7498702954827021,1.8145841871997068,3.6912384450998292,1.759319175390925,0.5506545217147322,8.190744772189984,9.69871256681931,12.703312907992657,19.351311574794188,9.981960947181998,21.658427185343925,10.789521847178422,11.853368720963152,10.221609530545221,2.832271856254932,13.785350403075153,8.848709421358963,18.947695461271564,20.361780182275808,13.634592410343522,37.677213321690694,8.07222909198103,13.963251010463278
51,1.582935463774562,3.4948009255990113,3.1476045344059393,3.473869763687981,7.880757098955348,4.778948570134304,2.11588731410583,3.96676369057782,4.810135902485296,2.798777320913856,6.258473872748683,3.6766677811834323,3.460559321057441,5.753517775871981,1.1152850889973263,0.5663937331268318,1.5732015289016343,1.5733142758517835,2.763555054896714,3.379701322718393,3.066642422073733,4.679324641234899,3.42236278535085,6.462070792166706,1.698897275437012,2.8245491567471452,3.423242522666736,7.291392228661962,1.574762676375037,1.5813531937291558,3.535274060320461,5.84187408327886,6.254959132750473,1.7250803226532676,3.1892695557839645,1.8961345864464576,5.5703418835196405,3.7075735278787407,3.912360585270606,3.806613206627646,0.7493170311033603,3.626648956844244,4.0179248109698475,3.8438943620887134,2.1302019752825405,4.01243786391422,5.108489457782488,3.1305941390018948,4.39972426647466,3.569194327389112,5.868714244628041,1.754854620279315,1.4247650374101268,1.15412784520973,3.2891845475680794,1.0899268984409687,2.588221963278876,1.7687102175637683,2.0808155324616395,4.506035015094088,6.357607504045136,1.7493677723742276,1.8132346881317916,3.690628404511423,1.764004063492132,0.5505582457679474,8.183830356610645,9.709362653702353,12.732116676130417,19.427913074129343,10.016367789144581,21.76527940673536,10.822144188987025,11.899797453914733,10.215978332515544,2.8501346701075656,13.806744813690694,8.876494166097668,18.96087795807833,20.475048094817247,13.628463838331918,37.775376544286054,8.07449699146234,13.980486853906669
52,1.5726187061753258,3.4968302007244496,3.153857423508362,3.475488405877514,7.876418473895545,4.788442213668175,2.1168817067231522,3.9652409105605253,4.809452765872649,2.8010373752526343,6.256688587309089,3.6781234865319705,3.460811498030526,5.755674991320664,1.115774245233089,0.5673281275993662,1.573093473443842,1.5742621596627935,2.764462763668415,3.3800527146052692,3.0685899065343865,4.678581859494752,3.4210041765249803,6.462625277296695,1.6990920188054777,2.826970852305479,3.4236660258900327,7.293957750186934,1.5737171245925603,1.5821693724242238,3.536674736672672,5.8422746493758435,6.2564986192208805,1.7244953150406737,3.1893704677069605,1.8982025468304087,5.569618351900187,3.707103703456186,3.913454684203768,3.8076700775090364,0.7507341623795852,3.627831774952749,4.0165206965392,3.845211625345494,2.1316254416014564,4.013889712274114,5.10759482978383,3.130246794359261,4.400199674896411,3.5699993615189616,5.867971823747553,1.756197642089837,1.4242203117673216,1.1553237624460855,3.2887121626650364,1.0906273369819475,2.5815664053894536,1.7681806586067321,2.0831035612707893,4.5052998460081,6.3580725540545,1.7499322250205427,1.815238162912622,3.688953850995616,1.7648870009870228,0.5516519599298064,8.20008798462382,9.728650835322743,12.757409724461226,19.466507689372822,10.036265853310528,21.80851732843928,10.843642972180563,11.923437054445014,10.236272933977613,2.855796619003735,13.834172669776747,8.89412780877172,18.99854478243968,20.5157229012309,13.655537529478945,37.850419402355406,8.090537422747019,14.008259858088046
53,1.5726433139307814,3.5209996304680713,3.1539859018249876,3.4748960799065935,7.8794477496758955,4.78633230211774,2.1174289364059877,3.965145833032621,4.814967669985642,2.8001411880103904,6.255977373089679,3.681453135874035,3.4633947623972547,5.758588553220552,1.115992375221884,0.5683209329300059,1.574007056256122,1.5695376625245943,2.7644801660233034,3.3794686306987014,3.0713993586912736,4.679131456452381,3.4200961687106997,6.462407115011555,1.6997250129052368,2.8275763085381413,3.4226135774267084,7.297009618660798,1.5728423767926807,1.5827824759184317,3.53527861799936,5.845055328100885,6.25681289833199,1.7269676323220815,3.190323888058127,1.8975378266727536,5.574655293248707,3.7099610967651016,3.9159146824992197,3.806979424628057,0.7513376676447121,3.627521971300581,4.017140837243096,3.8477857337982764,2.130869134934527,4.014016215022755,5.109562617908288,3.1326042447983715,4.400960484147602,3.5683890478499443,5.870338357321956,1.7581128234079637,1.4238077173416726,1.1553555887381566,3.2903092114494417,1.0908114368032997,2.5828963514920256,1.7699729840463294,2.08224978615484,4.505396734107048,6.359284887487899,1.7503092620880452,1.8149819091545045,3.6870562645347142,1.7653566666802736,0.5521798055854562,8.217276906805271,9.729887250771544,12.787237679430731,19.496052805681675,10.059754128912893,21.819141346642873,10.845598211104827,11.952239674446805,10.242438539327356,2.8624616725551713,13.856621813365118,8.915612736511408,19.004857328390038,20.565281310277584,13.688524264477087,37.93345591169693,8.106775186038254,14.030241676993306
54,1.5740245172083152,3.5253296927248017,3.15581602465606,3.4534280995667492,7.880180320119237,4.785298563646849,2.1190892754015493,3.964856403090518,4.819477989623639,2.80217178791204,6.257579236570356,3.682488148966703,3.465237421942593,5.760045915575584,1.1174001988020656,0.5693013032256642,1.5746327248866987,1.5698603558781632,2.7657140169950023,3.3807482763902517,3.0721891198231663,4.678313643381607,3.4212503519433946,6.462182039893602,1.7003966770609023,2.8276685471097753,3.422549722379274,7.299631469796159,1.5739751389808323,1.5824024320197925,3.5350742044618233,5.846918297421563,6.257530205302173,1.72757563586056,3.191266447047587,1.898780756012747,5.576337180645504,3.7086770857911615,3.9159415134932,3.805762819540533,0.7521609157406626,3.6263211530746378,4.018199073784199,3.846375007806256,2.130760792552552,4.01475868907561,5.110320211920136,3.134019374092283,4.401914472381732,3.5686483251257624,5.8711943380815645,1.759112850034347,1.4250237161371184,1.1562935572911817,3.2917658543623762,1.0915667886919098,2.583858700632913,1.7701900502080878,2.0815011950099453,4.505074874025756,6.360378276579686,1.751603134620142,1.8150998267299663,3.6861997223354708,1.7665358358982681,0.5525843245434482,8.233036607878603,9.748547947774746,12.8117619890855,19.53344377690148,10.079047468998777,21.860987708789327,10.859428352945024,11.975162563204517,10.262082245079572,2.8660680383938137,13.883197066960857,8.932711757659964,19.04130624861427,20.604722926960896,13.714777128167796,38.00620749748703,8.1223229587432,14.057149911597504
55,1.5740245172083152,3.5253296927248017,3.15581602465606,3.4534280995667492,7.880180320119237,4.785298563646849,2.1190892754015493,3.964856403090518,4.819477989623639,2.80217178791204,6.257579236570356,3.682488148966703,3.465237421942593,5.760045915575584,1.1174001988020656,0.5693013032256642,1.5746327248866987,1.5698603558781632,2.7657140169950023,3.3807482763902517,3.0721891198231663,4.678313643381607,3.4212503519433946,6.462182039893602,1.7003966770609023,2.8276685471097753,3.422549722379274,7.299631469796159,1.5739751389808323,1.5824024320197925,3.5350742044618233,5.846918297421563,6.257530205302173,1.72757563586056,3.191266447047587,1.898780756012747,5.576337180645504,3.7086770857911615,3.9159415134932,3.805762819540533,0.7521609157406626,3.6263211530746378,4.018199073784199,3.846375007806256,2.130760792552552,4.01475868907561,5.110320211920136,3.134019374092283,4.401914472381732,3.5686483251257624,5.8711943380815645,1.759112850034347,1.4250237161371184,1.1562935572911817,3.2917658543623762,1.0915667886919098,2.583858700632913,1.7701900502080878,2.0815011950099453,4.505074874025756,6.360378276579686,1.751603134620142,1.8150998267299663,3.6861997223354708,1.7665358358982681,0.5525843245434482,8.233036607878603,9.748547947774746,12.8117619890855,19.53344377690148,10.079047468998777,21.860987708789327,11.402399770592275,11.975162563204517,10.262082245079572,2.8660680383938137,13.883197066960857,8.932711757659964,19.04130624861427,20.604722926960896,13.714777128167796,38.00620749748703,8.1223229587432,14.057149911597504
56,1.5740245172083152,3.5253296927248017,3.15581602465606,3.4534280995667492,7.880180320119237,4.785298563646849,2.1190892754015493,3.964856403090518,4.819477989623639,2.80217178791204,6.257579236570356,3.682488148966703,3.465237421942593,5.760045915575584,1.1174001988020656,0.5693013032256642,1.5746327248866987,1.5698603558781632,2.7657140169950023,3.3807482763902517,3.0721891198231663,4.678313643381607,3.4212503519433946,6.462182039893602,1.7003966770609023,2.8276685471097753,3.422549722379274,7.299631469796159,1.5739751389808323,1.5824024320197925,3.5350742044618233,5.846918297421563,6.257530205302173,1.72757563586056,3.191266447047587,1.898780756012747,5.576337180645504,3.7086770857911615,3.9159415134932,3.805762819540533,0.7521609157406626,3.6263211530746378,4.018199073784199,3.846375007806256,2.130760792552552,4.01475868907561,5.110320211920136,3.134019374092283,4.401914472381732,3.5686483251257624,5.8711943380815645,1.759112850034347,1.4250237161371184,1.1562935572911817,3.2917658543623762,1.0915667886919098,2.583858700632913,1.7701900502080878,2.0815011950099453,4.505074874025756,6.360378276579686,1.751603134620142,1.8150998267299663,3.6861997223354708,1.7665358358982681,0.5525843245434482,8.233036607878603,9.748547947774746,12.8117619890855,20.510115965746554,10.079047468998777,21.860987708789327,11.402399770592275,11.975162563204517,10.262082245079572,2.8660680383938137,13.883197066960857,8.932711757659964,19.04130624861427,20.604722926960896,13.714777128167796,38.00620749748703,8.1223229587432,14.057149911597504
57,1.5749018470187925,3.5145920081644535,3.1452150035773068,3.462842423975687,7.890881041361509,4.773351085712951,2.113264632840119,3.962168613912369,4.803314923124791,2.8124663077441863,6.272717223893669,3.6755773398049874,3.4659838215826273,5.747002040358378,1.1206556520729514,0.5697481512972444,1.5760570216485168,1.5696561171743952,2.7661289651721255,3.388717282761066,3.064518912309768,4.6787076656586315,3.4226427880360983,6.4706701353768885,1.7027179805119057,2.8267800288239315,3.4224850269226765,7.291692411789321,1.5730957470170432,1.579555182171618,3.5325040435800537,5.847393794152829,6.259022996500024,1.7312407256698599,3.192678964005415,1.8995081281817816,5.562468000167059,3.718154541180862,3.9124751235026265,3.8190088095958856,0.7530761028207623,3.6354178170687774,4.019563879169672,3.845141707722348,2.131590004730902,4.0133848396934475,5.108738559258734,3.1326487899195072,4.39549805771049,3.5711130449407693,5.874466146100693,1.7722809694342572,1.4299699839592228,1.1586598318015873,3.2934496739394614,1.091654031613274,2.583551828457832,1.7705848096537844,2.0785484002101757,4.506372865753383,6.361620296427503,1.7514677932621399,1.814492879964829,3.689161512251851,1.7649229253445902,0.5529322225756403,8.259535383204573,9.752388416384239,12.844043036664358,20.552555270664882,10.1106119002138,21.861145725051653,11.430131092621545,12.007783624741382,10.285487674896249,2.875162810376336,13.89601017064256,8.931234350243848,19.07563238361596,20.62239673140322,13.73371333881629,38.139271024012686,8.149872091679388,14.080285630222065
58,1.5755522486580127,3.514459378605159,3.1506135168639866,3.461893642754945,7.895639953953176,4.769922885857888,2.1179433066643583,3.967059640817467,4.801652612970642,2.8111004321393893,6.267683856599273,3.6803321621886975,3.468617876951712,5.752335813978323,1.1214865653566217,0.57024939326488,1.577378148360658,1.5701965556679651,2.768581704271301,3.3860027264157986,3.070176858421875,4.669471169257587,3.422031816817547,6.471797026634803,1.7027830257424892,2.8255394048351277,3.421773251897177,7.29596392841506,1.5742613042173286,1.5807646473041157,3.53294173108417,5.852214605279459,6.256591364317764,1.7312586348596355,3.1930021414026264,1.8998279149129877,5.560436637899083,3.7157974950723553,3.9148010431554994,3.815350302781589,0.7536914224057125,3.6320305581106167,4.022749254447058,3.8462191508591723,2.1319361463609274,4.016131656823848,5.105039723468026,3.1354244070627204,4.399658904371687,3.5711615991350634,5.864159416584613,1.772901335087263,1.4295621799022113,1.15939832992559,3.29483365896293,1.0927321201462434,2.5830526689080693,1.772276706046181,2.0784346492222108,4.5066302442678445,6.3647524295876,1.7524235105427868,1.8157106537929535,3.6880631219097326,1.766466325679139,0.5533479727443118,8.282023293865054,9.77795052022141,12.861247203872484,20.584646928708427,10.136325891998787,21.915349504564897,11.447337572980347,12.01943603159133,10.312671236164835,2.87696474455023,13.905633024450806,8.93858827949358,19.128500406229087,20.677093297534384,13.738996878899062,38.19871410425873,8.163420032784067,14.109102157100459
59,1.5760083551899613,3.5123748419305723,3.1488233552522313,3.4655090131157316,7.8981605027707165,4.76698552216639,2.117675722286806,3.9646737897551314,4.79983423909475,2.814367859798869,6.273648028839053,3.67976844993253,3.4681583237016573,5.748396963401512,1.124741518122235,0.571356745109111,1.5782964124402268,1.5703429622623348,2.7673396674344386,3.3905153882824024,3.06820486916912,4.668929968626929,3.421296742890398,6.4749658340927505,1.705800439854598,2.8284377266252116,3.4275267029516856,7.294829836499893,1.5645869007223066,1.5812768558485724,3.5321115188112895,5.849824300745196,6.260574463350465,1.7321714808293684,3.195505953080554,1.8997218381637784,5.5565188427452945,3.7258364586898485,3.917431871296502,3.8223513310926425,0.7549985124394969,3.6357350237623693,4.020293613523388,3.8445138378370425,2.1346956411135904,4.013025460053831,5.104364665362672,3.1341305611271637,4.396779907253071,3.571422969401939,5.863390047084798,1.7728066262187312,1.4313067282719496,1.1605435508868105,3.2975860535475876,1.0938883426036414,2.5839987237320416,1.7718974772095248,2.077539252515118,4.506377584902743,6.363590040141425,1.7522602216035004,1.817255380623857,3.6898391570420634,1.7672335261770022,0.5535452572160062,8.286177262774483,9.802047220079672,12.887617427113032,20.617521578296135,10.160129629876437,21.97139816357902,11.475481667276426,12.024317900238847,10.321482555535884,2.884047212475701,13.93999799352887,8.944494925718864,19.17509906316233,20.71039718177098,13.772811258552535,38.29330881185268,8.165916381327275,14.142327630062258
