,1th_theta,2th_theta,3th_theta,4th_theta,5th_theta,6th_theta,7th_theta,8th_theta,9th_theta,10th_theta,11th_theta,12th_theta,13th_theta,14th_theta,15th_theta,16th_theta,17th_theta,18th_theta,19th_theta,20th_theta,21th_theta,22th_theta,23th_theta,24th_theta,25th_theta,26th_theta,27th_theta,28th_theta,29th_theta,30th_theta,31th_theta,32th_theta,33th_theta,34th_theta,35th_theta,36th_theta,37th_theta,38th_theta,39th_theta,40th_theta,41th_theta,42th_theta,43th_theta,44th_theta,45th_theta,46th_theta,47th_theta,48th_theta,49th_theta,50th_theta,51th_theta,52th_theta,53th_theta,54th_theta,55th_theta,56th_theta,57th_theta,58th_theta,59th_theta,60th_theta,61th_theta,62th_theta,63th_theta,64th_theta,65th_theta,66th_theta,67th_theta,68th_theta,69th_theta,70th_theta,71th_theta,72th_theta,73th_theta,74th_theta,75th_theta,76th_theta,77th_theta,78th_theta,79th_theta,80th_theta,81th_theta,82th_theta,83th_theta,84th_theta
49,1.5737426705302024,3.1523979672689215,3.1806465127217205,3.1610273600774543,7.012577520849053,3.8549596547648326,1.4809626875831345,3.812359346822252,4.897318357845586,2.7583803153214888,5.875310798441017,3.061660937565905,3.5373371838031327,5.441683333006072,0.5582348294226387,0.20578281190475056,1.70503030026679,1.4349992875578572,2.4940053277524203,2.847226314412765,2.350187380862566,4.772563028692463,3.306570882004878,6.178691431998004,1.4897796676938988,2.4135449139698673,3.187860168973303,6.412671637768825,1.6140075796059552,1.5330163777470658,3.333428156034605,5.72306493384497,6.166902319967212,1.1858934063015305,2.950597327825731,1.8736100517903276,5.655084380550104,3.5154836613168374,3.8370952669042317,3.331392076640396,0.3928054437810008,3.3927852642149268,3.974153381066738,3.6538640542989955,1.7699040373083725,4.146720054497628,5.117450870657914,2.7698714006135425,4.338156504248525,3.6048142186991488,5.527085944195487,1.2513915142614624,1.0373191392317866,0.8501539701777954,3.024356858631001,0.7907370553338955,2.346990286439346,1.4752890177636941,2.068208547119939,4.467273150020368,5.898398191414781,1.610667573021961,1.7115258203119104,3.5800760015046986,1.2798173876048655,0.26047452715659547,3.5756154643845823,4.271060300827479,4.710571961879286,6.504939162922174,3.7320585458587727,7.081637946863408,4.1012270844356085,3.4984709164581558,3.4611124974880116,0.9679816803659432,6.135391299260579,3.484105811066546,7.016939201031842,7.536140140518287,4.541510822406378,12.924514986793538,3.1283210920754456,6.113335802533937
50,1.578047439627282,3.140750354701718,3.167231585229039,3.154796906727586,7.018907264284719,3.8527809092173104,1.4924472735696934,3.8171933085757654,4.866857091319025,2.757571583156979,5.866184966984733,3.0718176625497176,3.5408531756474524,5.448844352416373,0.5589672625645492,0.2062773465883121,1.7035549702628217,1.4395436322225184,2.4898647766297994,2.84962646421869,2.351343967784954,4.7662112415429405,3.303090012043169,6.178383286492746,1.4896017036534763,2.413754388935566,3.187757942515856,6.408312584394437,1.6179457522539082,1.5313388737988045,3.3304465291894463,5.731472950482674,6.161591596265415,1.1871849822166851,2.949265528823334,1.872821928877204,5.6407208570527425,3.511302326218695,3.839349045066781,3.321136337086254,0.39435604183232675,3.38678489508162,3.9783361917905316,3.654519903133116,1.772309566642468,4.1536341977977145,5.110697864712488,2.7707484817845143,4.337960669832302,3.6011771426268533,5.528760960474756,1.252615153132758,1.0366430735427095,0.8484434455745596,3.0231536667891197,0.7899359949479837,2.3506391007166325,1.470157543749321,2.0707223535700896,4.4626887892435985,5.897865720339196,1.6098379305265307,1.7101702263964205,3.5836185823408173,1.279508365914534,0.2618582444298504,3.5692144968244177,4.290128131313647,4.731785690854849,6.513038673677313,3.7546529837900273,7.1000337243519835,4.105417500460976,3.5096588048829522,3.472495217983004,0.9701436307306905,6.128391581404281,3.502395814523989,7.011680058432,7.5704490213691145,4.562139966968308,12.970923654385643,3.123903867775364,6.1327087619493295
51,1.5738194092589863,3.142545278954929,3.17097201860102,3.165993684722975,7.048699852997144,3.85809497426312,1.4826548189892783,3.81626074951049,4.873623680868549,2.755345299014955,5.857687224713313,3.072415569413661,3.535317967126877,5.444436592467628,0.5586506534096943,0.20756417111092135,1.69492759261377,1.4333124832848327,2.4917353580390498,2.847720767686038,2.3485819740669545,4.7623878608195165,3.3030252481696047,6.179475516719512,1.488423137035759,2.4171862739153314,3.1833104449323537,6.410788161143305,1.612346178712777,1.5294053527304525,3.329602445708214,5.736716359198304,6.1608558511715295,1.1889324864214372,2.947950966496446,1.8721343632491085,5.637714211539017,3.5228523144953012,3.8368259863092815,3.330196088558595,0.39474603184647816,3.380245943626739,3.9714329483713326,3.6592949287713608,1.7698157150333351,4.144482838474229,5.1139624521111005,2.7753789813297662,4.337230683880254,3.604791243436861,5.530453669771822,1.2557082937833193,1.0385892452629375,0.8492471745582961,3.025857266087204,0.7914027897193101,2.3507864157241483,1.4724709834883494,2.073480015308291,4.46775651312852,5.901699433151139,1.6096133218503612,1.713225183447173,3.586963832944619,1.2794768188353434,0.2621566766026803,3.586708117333572,4.30412958684601,4.727774629463411,6.523330425747961,3.7628703717868897,7.10659436896358,4.107102360217476,3.516523815395105,3.4846840217371553,0.9712573709542327,6.164107463945716,3.498396309868307,6.996010020467407,7.599225862270174,4.570733028292723,13.041143759562274,3.1221728740561616,6.149919591345262
52,1.573344810532507,3.1435269986047425,3.2059026989470443,3.1645818712090694,7.060265108048947,3.864425198747348,1.4822154608330012,3.814676169817853,4.874088603711195,2.756705593661662,5.857455598974754,3.070975189705134,3.536578388903127,5.4433880887068264,0.5593949813062253,0.20790473499200257,1.6945506514839086,1.4168089061039508,2.4914025112329083,2.847389479929322,2.3499629497622037,4.764055228899144,3.3050574922371534,6.1811775688749595,1.4900092906699232,2.418741123945721,3.1852340040937617,6.409217598504757,1.6125890071344733,1.5319147464272764,3.320169204177873,5.7364232895387195,6.162455485125513,1.1893647307164987,2.9478766680451685,1.87222833396161,5.639327135110489,3.5245620165103944,3.836319653633896,3.3319261918034364,0.3953937170415075,3.3815507090681396,3.9707659213330535,3.659148653928594,1.7690010129008562,4.144791303374909,5.117529772032086,2.7761717267101815,4.337468279935399,3.6052444936878487,5.531874524167673,1.2569021978825758,1.0396180467186467,0.8501302602034211,3.0273334071035616,0.7915690833576574,2.350705667042737,1.4719968517371176,2.072800857755504,4.4687688813282325,5.90334818979164,1.6093100027405116,1.7149366586234431,3.586420352036706,1.2809836982985918,0.2625868139176,3.592593059952555,4.311191648997334,4.735531793274821,6.534033673401341,3.769044355143281,7.118254615270111,4.113841147130015,3.5222936021173306,3.4904015668627584,0.9728509753706922,6.174221311389074,3.5041363536266923,7.007488823923227,7.611694400741989,4.578232523851954,13.062541202621562,3.1272956238337577,6.160010159833826
53,1.5721485511209234,3.156216423308099,3.199990693104004,3.1641294567323084,7.049741450512757,3.8755376175805116,1.4785087160444057,3.8117746647805646,4.893329840056914,2.75753257345794,5.871165866604031,3.063145469309909,3.536649148263332,5.43260074500108,0.5619113550319975,0.20799099997856854,1.6975146622735857,1.4218745744718246,2.4882893472904324,2.856080394251622,2.344869019609396,4.7636717017316865,3.3153341775578014,6.189664767925551,1.4877090377984685,2.421217408256637,3.1959942494515783,6.4167902135379435,1.6124019553372686,1.529575528615049,3.3211439244379655,5.730488304200455,6.13168388786145,1.1900101816584188,2.947396599754801,1.8700732607916142,5.662468384108925,3.5314189529438726,3.8330062478778677,3.3411395328811015,0.39528142154485146,3.384424238132873,3.9710218477083115,3.6541842508710545,1.7732017527723662,4.140592914674215,5.1127712080224,2.7733881327785985,4.332266055476362,3.6121917401046106,5.528470241798857,1.2556254894895886,1.0434554161750722,0.8539407105321819,3.0271699828600487,0.7905033788960609,2.3517597975668236,1.4712731289774574,2.0719989568826787,4.46753262758606,5.897916372528664,1.608380207772771,1.7153681456415657,3.5840583730519757,1.2822833264841627,0.26269311451559046,3.6008336970445924,4.321466567110976,4.74690298998006,6.543746967168337,3.7722576081160577,7.147021972577596,4.1228218428918,3.526198097299183,3.4888888388485624,0.972690270501595,6.188771982504425,3.5177144218537952,7.018817363686825,7.604358397917815,4.578399034967102,13.081432395440883,3.1340530538679525,6.166585454505179
54,1.5623230648694995,3.1400300318799625,3.1985790611696574,3.163171186137239,7.052625975933887,3.8737544012304914,1.4790538985583161,3.814891574688502,4.892284587897811,2.7590069263040364,5.867571784980138,3.066685800062224,3.5361238679652356,5.436774474625625,0.5622164125778156,0.20853818655417244,1.6974409594794713,1.4246110743125082,2.490601115371041,2.8544316162288434,2.347834172063516,4.765140243484128,3.3129285007605667,6.193817599471344,1.4879096132239913,2.4251056202097017,3.1948774788291656,6.42181767263836,1.6153504217900592,1.5326364688734557,3.3183036882432515,5.729037900893478,6.1355034267320665,1.1909648591408346,2.9470744024554447,1.8713806399678363,5.667688723806171,3.533971141138786,3.8344075926292343,3.3451065423059703,0.39578922026171476,3.3879146878148676,3.9739666575114576,3.658030533484621,1.7737709422203098,4.1429701397947145,5.110381629674778,2.7775334593157135,4.335626153356458,3.6142870592982823,5.525911052288053,1.2545747194012091,1.0432541744839314,0.8543414349645442,3.0295316660923364,0.7915485010527005,2.350398756563666,1.4747248039113376,2.0706265978178764,4.4694661983875825,5.8951599336916765,1.6086590468308866,1.7149598722030555,3.5829535405306396,1.283112138128251,0.2632175358988004,3.6107113701095344,4.332481183170341,4.758695371675117,6.556629610926955,3.778777071195798,7.163280595959013,4.130229204475136,3.5330771270371737,3.4964541669840665,0.9760221173444458,6.203638625498187,3.526011143639881,7.036429328900397,7.617747661779349,4.58994859616902,13.108599822391216,3.1435172951452826,6.098087479557622
55,1.5621772478794067,3.1414564159066725,3.1987668571972074,3.1629679242093194,7.052585233090976,3.874448116644222,1.4793181729087332,3.8155428384440055,4.894080331609189,2.759767205335131,5.868581254200672,3.0669935263602617,3.536904122802814,5.436983480193915,0.5626086718179704,0.20863315581014436,1.6982498915651387,1.425442755271275,2.491340254480367,2.854430119870495,2.348547778356904,4.764556513378477,3.314715020478913,6.194130451984435,1.4876997835012835,2.424989921152626,3.1966317996756186,6.4236786224407645,1.6153046776554696,1.5330265605367401,3.3187265232287775,5.728735788278204,6.135640664995979,1.1918659529392672,2.9478351858948093,1.8720323389124185,5.668718155243949,3.5345994337596527,3.8351160935690625,3.3458140231737072,0.3959802187269406,3.399047832294957,3.973402559810704,3.657444548358704,1.7736329826770603,4.142492082403136,5.110904225841729,2.777391653408098,4.335878232000747,3.6144803058894928,5.5264381663619755,1.2550910750270565,1.043657089482804,0.8543915395733512,3.029411408998658,0.7917930848065027,2.3505729724674973,1.4748079852219504,2.0710427539255294,4.469377945407187,5.89608349047219,1.6099665510581187,1.7153705067950502,3.5835958035822046,1.2830174026646786,0.26339827744443156,3.612654820132499,4.335460370902212,4.7620333422192616,6.561206215896917,3.7813924567089914,7.168269019163229,4.1323374444192265,3.535555425260838,3.4988598717934414,0.9767017469077937,6.2079542287440965,3.5284566662128474,7.041346925835735,7.789729125546504,4.593164798208903,13.117794928664427,3.145709120560933,6.10132296424266
56,1.5617073497138778,3.1437012794137105,3.1995744632346916,3.163019592504819,7.052810890384876,3.874434417044926,1.4802848776820068,3.8151370093794386,4.89370263727323,2.7602164395004154,5.868463635641,3.0673961500642934,3.53735998098109,5.432447341308581,0.5631564701130742,0.20883629680810595,1.6991778220702853,1.4264255361562999,2.4920143318227366,2.8538942314898703,2.3494958905211227,4.764322657731159,3.3169752450885026,6.194341351479963,1.4832658153574252,2.4254714786676757,3.1969164641791497,6.426360571497688,1.6150912321923823,1.53350939594115,3.3184487652121435,5.729112630332465,6.136035531040063,1.1916880720441,2.9487251330323443,1.8724489599663658,5.672559558585662,3.534646214530228,3.8352509037786255,3.34647028085919,0.39636577497514536,3.399455945622596,3.973588045137806,3.6565668100430475,1.7743305248469032,4.142466282303603,5.109888806092772,2.777353933008024,4.3365766147305145,3.6147064565265934,5.52653549792773,1.2556425276627323,1.0439512366738115,0.8545788210981919,3.0299173713583682,0.7923215498021787,2.350716820698998,1.4749517636179132,2.0712508667944878,4.469543507931066,5.897094675732162,1.6102552298968402,1.7156345002439726,3.58410185419359,1.2829662357282117,0.2636547419010691,3.616172373718855,4.336318217533137,4.766670017543987,6.567594701817829,3.7850743060025915,7.175248587279123,4.136361000258731,3.536817654646443,3.502266626023485,0.9769712078746351,6.213998761850206,3.52937150582391,7.048202913015504,7.797313794159069,4.597637050365027,13.458512277773075,3.1487720205471126,6.107263673096109
57,1.5607555062538434,3.1362305692188928,3.19262519141838,3.15566751050769,7.0438617275558215,3.8858181934638587,1.4804732321587637,3.812511276719919,4.881497230288559,2.756452556009739,5.869398840652014,3.0692893629826026,3.5430981192837003,5.435862631060859,0.5632501124516558,0.20922198147345364,1.704472239705811,1.4317225315117097,2.498960517969499,2.8524282908550136,2.3541071909835907,4.771584350401701,3.347037406634702,6.190403299556021,1.4849342025986587,2.4255406248999485,3.2044895212185835,6.419992867265833,1.6132111345469866,1.534033757433123,3.317692187846868,5.7285923063980055,6.134940961512828,1.1963487130779784,2.9518029504838137,1.8747048572341098,5.665749868696925,3.5314499717894123,3.8368533734295123,3.3384823821202882,0.39761894069158243,3.396419768574188,3.9697462878748,3.661436299747858,1.7751398094738287,4.138933644350386,5.099466919252075,2.7822211671051384,4.340847989336947,3.6132043683424127,5.525902660916955,1.255586126495766,1.0429231203009528,0.8530890977545413,3.030773074240744,0.7926722543004814,2.3491923023133436,1.4756921069726854,2.0719293841447874,4.47009505442516,5.90202309973169,1.6094542846853164,1.714945363691031,3.588801406283417,1.2831303964536511,0.264509844487464,3.618058380600774,4.347466750471371,4.790746193728181,6.563034160068602,3.7903852362476025,7.196551312053589,4.13616566396075,3.537817359058255,3.5073255452646688,0.9798750523100382,6.23957088666237,3.5348521937910524,7.044413553608525,7.790750197311269,4.618297804879989,13.479631388983872,3.1492299195337337,6.105013041672031
58,1.5609895216139402,3.139292434745527,3.1907520718791114,3.1586021787872087,7.046258780591373,3.8842762317978723,1.4809462774159519,3.812904044581532,4.885205638107976,2.7555793040817362,5.868565760091677,3.07196509513785,3.540842912620593,5.439106283654464,0.5651475701174877,0.20858802970309348,1.7055967200165258,1.4343981419456853,2.502578981514281,2.8502392470404927,2.355762209922358,4.771887181837238,3.3449964376699217,6.19320342163612,1.4850723190263477,2.4290587040540146,3.2034977549732306,6.422714148132458,1.6146842525254232,1.5342727167432324,3.3143743912662416,5.729823795750406,6.137931461727208,1.1967650712590727,2.9519326199724776,1.8752905921081355,5.679707944517672,3.5296230484907425,3.836270251060152,3.3432698113989696,0.3985807313588642,3.3950213381628354,3.9710043112295876,3.664445780252031,1.7753105320989002,4.146459702388985,5.1019757910907195,2.784897211284099,4.343879788785505,3.6156196913073906,5.5260743790907885,1.255688701276683,1.0432277360924183,0.8544534660514926,3.0326337741561353,0.7936747865004308,2.3474996163597965,1.4777814899555501,2.071258860020981,4.472014232836113,5.905462186543047,1.6094099690243686,1.7148631462676729,3.588175284413031,1.28466462794183,0.26506527208988895,3.6221741474958558,4.362112347392294,4.806885095238174,6.5851434845105254,3.8031541560649034,7.197669833526515,4.137585834524359,3.549735436871048,3.4497320901327044,0.9807974478358883,6.259319712830795,3.539136768742737,7.0647353980634335,7.8036531566965675,4.623597773695707,13.478833737231737,3.158162571134583,6.115126055522636
59,1.5609706287252303,3.1361229382301063,3.1882289474272554,3.1565173903999026,7.04979783760447,3.883813513002632,1.4816741296735931,3.810011565910286,4.879560997646751,2.7528576296591387,5.878269135485075,3.0698682110217828,3.537058125180427,5.434442206642974,0.5665744593325028,0.2094491685184752,1.705915453403331,1.4361548530931003,2.50704878136322,2.856198893794815,2.3547844015076276,4.770745801850302,3.341162423920568,6.192033910203257,1.4841394553688385,2.427623328364003,3.200500626406768,6.427352814492763,1.6141505479554694,1.5339136541818772,3.3211395740152447,5.735793250428941,6.132488414807389,1.197576172228759,2.9575411830527485,1.874961781112816,5.673636137849204,3.528301961660583,3.8356121321692838,3.341266890949792,0.39955513644319585,3.396619174393309,3.969321182529943,3.6642031370205896,1.7776175377285424,4.143424245868561,5.096280078174509,2.787260124954248,4.338891145046155,3.61756939293084,5.524926845338476,1.259313062609099,1.046831950644529,0.8549254782126745,3.031857785786214,0.793900395358162,2.3529131515853106,1.4772772301110761,2.0735919497743955,4.467604179251189,5.910899734754328,1.6101404569230222,1.7150124693380264,3.5935836662507024,1.2858167462332328,0.26620045450982854,3.637200174434197,4.368168456956576,4.82759879960173,6.612260411004601,3.81399607717753,7.216404808984982,4.154531908871288,3.5548913577296553,3.4579599058532877,0.9910544389315246,6.273035391925765,3.50132619243204,7.083917677922087,7.635853942245266,4.633948384365266,13.536885294159475,3.165441072338222,6.129478716492314
